Corinthians	http://dbpedia.org/resource/Sport_Club_Corinthians_Paulista
Guarani	http://dbpedia.org/resource/Guarani_Futebol_Clube
Coritiba	http://dbpedia.org/resource/Coritiba_Foot_Ball_Club
Atletico Mineiro	http://dbpedia.org/resource/Clube_Atlético_Mineiro
Cruzeiro	http://dbpedia.org/resource/Cruzeiro_Esporte_Clube
Vitoria	http://dbpedia.org/resource/Esporte_Clube_Vitória
Flamengo	http://dbpedia.org/resource/Esporte_Clube_Flamengo
Juventude	http://dbpedia.org/resource/Esporte_Clube_Juventude
Goias	http://dbpedia.org/resource/Goiás_Esporte_Clube
Sport Recife	http://dbpedia.org/resource/Sport_Club_do_Recife
Gremio	http://dbpedia.org/resource/Grêmio_Foot-Ball_Porto_Alegrense
Bragantino	http://dbpedia.org/resource/Clube_Atlético_Bragantino
Palmeiras	http://dbpedia.org/resource/Sociedade_Esportiva_Palmeiras
Vasco da Gama	http://dbpedia.org/resource/Associação_Desportiva_Vasco_da_Gama
Portuguesa	http://dbpedia.org/resource/Associação_Portuguesa_de_Desportos
Parana	http://dbpedia.org/resource/Paraná_Clube
NEWCOMBE	http://dbpedia.org/resource/John_Newcombe
DAVIS CUP	http://dbpedia.org/resource/Davis_Cup
SYDNEY	http://dbpedia.org/resource/Sydney
Australian	http://dbpedia.org/resource/Australia
Davis Cup	http://dbpedia.org/resource/Davis_Cup
John Newcombe	http://dbpedia.org/resource/John_Newcombe
Croatia	http://dbpedia.org/resource/Croatia_Davis_Cup_team
Wimbledon	http://dbpedia.org/resource/Wimbledon_Championships
Australia	http://dbpedia.org/resource/Australia
Davis Cup	http://dbpedia.org/resource/Davis_Cup
Tony Roche	http://dbpedia.org/resource/Tony_Roche
Split	http://dbpedia.org/resource/Split_(city)
Tony	http://dbpedia.org/resource/Tony_Roche
Newcombe	http://dbpedia.org/resource/John_Newcombe
Sydney	http://dbpedia.org/resource/Sydney
Daily Telegraph	http://dbpedia.org/resource/The_Daily_Telegraph_(Australia)
Australia	http://dbpedia.org/resource/Australia_Davis_Cup_team
Croatia	http://dbpedia.org/resource/Croatia_Davis_Cup_team
Newcombe	http://dbpedia.org/resource/John_Newcombe
Australia	http://dbpedia.org/resource/Australia_Davis_Cup_team
Davis Cup	http://dbpedia.org/resource/Davis_Cup
Neale Fraser	http://dbpedia.org/resource/Neale_Fraser
Newcombe	http://dbpedia.org/resource/John_Newcombe
Roche	http://dbpedia.org/resource/Tony_Roche
Newcombe	http://dbpedia.org/resource/John_Newcombe
Wimbledon	http://dbpedia.org/resource/Wimbledon_Championships
Jason Stoltenberg	http://dbpedia.org/resource/Jason_Stoltenberg
Patrick Rafter	http://dbpedia.org/resource/Patrick_Rafter
Mark Philippoussis	http://dbpedia.org/resource/Mark_Philippoussis
Olympic	http://dbpedia.org/resource/Summer_Olympic_Games
Todd Woodbridge	http://dbpedia.org/resource/Todd_Woodbridge
Mark Woodforde	http://dbpedia.org/resource/Mark_Woodforde
Croatians	NIL
Goran Ivanisevic	http://dbpedia.org/resource/Goran_Ivanišević
Newcombe	http://dbpedia.org/resource/John_Newcombe
Croatian	NIL
Australia	http://dbpedia.org/resource/Australia_Davis_Cup_team
Newcombe	http://dbpedia.org/resource/John_Newcombe
Australia	http://dbpedia.org/resource/Australia_Davis_Cup_team
Davis Cup	http://dbpedia.org/resource/Davis_Cup
Germany	http://dbpedia.org/resource/Germany_Davis_Cup_team
Fraser	http://dbpedia.org/resource/Neale_Fraser
MALAYSIAN OPEN	http://dbpedia.org/resource/Malaysia_Open_(badminton)
KUALA LUMPUR	http://dbpedia.org/resource/Kuala_Lumpur
Malaysian Open	http://dbpedia.org/resource/Malaysia_Open_(badminton)
Luo Yigang	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
Hwang	NIL
Sun-ho	NIL
South Korea	http://dbpedia.org/resource/South_Korea
Jason Wong	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
Abdul Samad Ismail	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
P. Kantharoopan	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
Jeroen Van Dijk	NIL
Netherlands	http://dbpedia.org/resource/Netherlands
Wijaya Indra	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Pang Chen	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
Hu Zhilan	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
Nunung Subandoro	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Hermawan Susanto	http://dbpedia.org/resource/Hermawan_Susanto
Indonesia	http://dbpedia.org/resource/Indonesia
Fung Permadi	http://dbpedia.org/resource/Fung_Permadi
Taiwan	http://dbpedia.org/resource/Republic_of_China
Wang Chen	http://dbpedia.org/resource/Wang_Chen_(badminton)
China	http://dbpedia.org/resource/People's_Republic_of_China
Cindana	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
1ama	NIL
Japan	http://dbpedia.org/resource/Japan
Margit Borg	NIL
Sweden	http://dbpedia.org/resource/Sweden
Sun Jian	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
Marina Andrievskaqya	NIL
Sweden	http://dbpedia.org/resource/Sweden
Meluawati	http://dbpedia.org/resource/Meluawati
Indonesia	http://dbpedia.org/resource/Indonesia
Chan Chia Fong	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
Gong Zhichao	http://dbpedia.org/resource/Gong_Zhichao
China	http://dbpedia.org/resource/People's_Republic_of_China
Liu Lufung	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
Zeng Yaqiong	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
Li Feng	NIL
New Zealand	http://dbpedia.org/resource/New_Zealand
Christine Magnusson	http://dbpedia.org/resource/Christine_Magnusson
Sweden	http://dbpedia.org/resource/Sweden
Ishwari Boopathy	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
Zhang Ning	http://dbpedia.org/resource/Zhang_Ning
China	http://dbpedia.org/resource/People's_Republic_of_China
Olivia	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
U.S. OPEN	http://dbpedia.org/resource/US_Open_(tennis)
NEW YORK	http://dbpedia.org/resource/New_York_City
U.S. Open	http://dbpedia.org/resource/US_Open_(tennis)
U.S	http://dbpedia.org/resource/United_States
National Tennis Centre	NIL
Pete Sampras	http://dbpedia.org/resource/Pete_Sampras
U.S.	http://dbpedia.org/resource/United_States
Adrian Voinea	http://dbpedia.org/resource/Adrian_Voinea
Romania	http://dbpedia.org/resource/Romania
Jiri Novak	http://dbpedia.org/resource/Jiří_Novák
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Magnus Larsson	http://dbpedia.org/resource/Magnus_Larsson
Sweden	http://dbpedia.org/resource/Sweden
Alexander Volkov	http://dbpedia.org/resource/Alexander_Vladimirovich_Volkov
Russia	http://dbpedia.org/resource/Russia
Mikael Tillstrom	http://dbpedia.org/resource/Mikael_Tillström
Sweden	http://dbpedia.org/resource/Sweden
Andrei Olhovskiy	http://dbpedia.org/resource/Andrei_Olhovskiy
Russia	http://dbpedia.org/resource/Russia
Mark Woodforde	http://dbpedia.org/resource/Mark_Woodforde
Australia	http://dbpedia.org/resource/Australia
Mark Philippoussis	http://dbpedia.org/resource/Mark_Philippoussis
Australia	http://dbpedia.org/resource/Australia
Roberto Carretero	http://dbpedia.org/resource/Roberto_Carretero
Spain	http://dbpedia.org/resource/Spain
Jordi Burillo	http://dbpedia.org/resource/Jordi_Burillo
Spain	http://dbpedia.org/resource/Spain
Francisco Clavet	http://dbpedia.org/resource/Francisco_Clavet
Spain	http://dbpedia.org/resource/Spain
Cedric Pioline	http://dbpedia.org/resource/Cédric_Pioline
France	http://dbpedia.org/resource/France
Wayne Ferreira	http://dbpedia.org/resource/Wayne_Ferreira
South Africa	http://dbpedia.org/resource/South_Africa
Karol Kucera	http://dbpedia.org/resource/Karol_Kučera
Slovakia	http://dbpedia.org/resource/Slovakia
Jonas Bjorkman	http://dbpedia.org/resource/Jonas_Björkman
Sweden	http://dbpedia.org/resource/Sweden
Christian Rudd	NIL
Norway	http://dbpedia.org/resource/Norway
Alex Corretja	http://dbpedia.org/resource/Àlex_Corretja
Spain	http://dbpedia.org/resource/Spain
Byron Black	http://dbpedia.org/resource/Byron_Black
Zimbabwe	http://dbpedia.org/resource/Zimbabwe
David Rikl	http://dbpedia.org/resource/David_Rikl
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Hicham Arazi	http://dbpedia.org/resource/Hicham_Arazi
Morocco	http://dbpedia.org/resource/Morocco
Sjeng Schalken	http://dbpedia.org/resource/Sjeng_Schalken
Netherlands	http://dbpedia.org/resource/Netherlands
Gilbert Schaller	http://dbpedia.org/resource/Gilbert_Schaller
Austria	http://dbpedia.org/resource/Austria
Grant Stafford	http://dbpedia.org/resource/Grant_Stafford
South Africa	http://dbpedia.org/resource/South_Africa
Guy Forget	http://dbpedia.org/resource/Guy_Forget
France	http://dbpedia.org/resource/France
Fernando Meligeni	http://dbpedia.org/resource/Fernando_Meligeni
Brazil	http://dbpedia.org/resource/Brazil
Yevgeny Kafelnikov	http://dbpedia.org/resource/Yevgeny_Kafelnikov
Russia	http://dbpedia.org/resource/Russia
Goran Ivanisevic	http://dbpedia.org/resource/Goran_Ivanišević
Croatia	http://dbpedia.org/resource/Croatia
Andrei Chesnokov	http://dbpedia.org/resource/Andrei_Chesnokov
Russia	http://dbpedia.org/resource/Russia
Scott Draper	http://dbpedia.org/resource/Scott_Draper
Australia	http://dbpedia.org/resource/Australia
Galo Blanco	http://dbpedia.org/resource/Galo_Blanco
Spain	http://dbpedia.org/resource/Spain
Renzo Furlan	http://dbpedia.org/resource/Renzo_Furlan
Italy	http://dbpedia.org/resource/Italy
Thomas Johansson	http://dbpedia.org/resource/Thomas_Johansson
Sweden	http://dbpedia.org/resource/Sweden
Hendrik Dreekman	NIL
Germany	http://dbpedia.org/resource/Germany
Greg Rusedski	http://dbpedia.org/resource/Greg_Rusedski
Britain	http://dbpedia.org/resource/United_Kingdom
Andrei Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Ukraine	http://dbpedia.org/resource/Ukraine
Jean-Philippe Fleurian	http://dbpedia.org/resource/Jean-Philippe_Fleurian
France	http://dbpedia.org/resource/France
Jan Kroslak	http://dbpedia.org/resource/Ján_Krošlák
Slovakia	http://dbpedia.org/resource/Slovakia
Chris Woodruff	http://dbpedia.org/resource/Chris_Woodruff
U.S.	http://dbpedia.org/resource/United_States
Petr Korda	http://dbpedia.org/resource/Petr_Korda
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Bohdan Ulihrach	http://dbpedia.org/resource/Bohdan_Ulihrach
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Alberto Costa	NIL
Spain	http://dbpedia.org/resource/Spain
Todd Martin	http://dbpedia.org/resource/Todd_Martin
U.S.	http://dbpedia.org/resource/United_States
Younnes El Aynaoui	NIL
Morocco	http://dbpedia.org/resource/Morocco
Andrea Gaudenzi	http://dbpedia.org/resource/Andrea_Gaudenzi
Italy	http://dbpedia.org/resource/Italy
Shuzo Matsuoka	http://dbpedia.org/resource/Shuzo_Matsuoka
Japan	http://dbpedia.org/resource/Japan
Doug Flach	http://dbpedia.org/resource/Doug_Flach
U.S.	http://dbpedia.org/resource/United_States
Mats Wilander	http://dbpedia.org/resource/Mats_Wilander
Sweden	http://dbpedia.org/resource/Sweden
Tim Henman	http://dbpedia.org/resource/Tim_Henman
Britain	http://dbpedia.org/resource/United_Kingdom
Paul Haarhuis	http://dbpedia.org/resource/Paul_Haarhuis
Netherlands	http://dbpedia.org/resource/Netherlands
Michael Joyce	http://dbpedia.org/resource/Michael_Joyce_(tennis)
U.S.	http://dbpedia.org/resource/United_States
Michael Tebbutt	http://dbpedia.org/resource/Michael_Tebbutt
Australia	http://dbpedia.org/resource/Australia
Richey Reneberg	http://dbpedia.org/resource/Richey_Reneberg
U.S.	http://dbpedia.org/resource/United_States
Jonathan Stark	http://dbpedia.org/resource/Jonathan_Stark
U.S.	http://dbpedia.org/resource/United_States
Bernd Karbacher	http://dbpedia.org/resource/Bernd_Karbacher
Germany	http://dbpedia.org/resource/Germany
Stefan Edberg	http://dbpedia.org/resource/Stefan_Edberg
Sweden	http://dbpedia.org/resource/Sweden
Richard Krajicek	http://dbpedia.org/resource/Richard_Krajicek
Netherlands	http://dbpedia.org/resource/Netherlands
Andre Agassi	http://dbpedia.org/resource/Andre_Agassi
U.S.	http://dbpedia.org/resource/United_States
Mauricio Hadad	http://dbpedia.org/resource/Mauricio_Hadad
Colombia	http://dbpedia.org/resource/Colombia
Marcos Ondruska	http://dbpedia.org/resource/Marcos_Ondruska
South Africa	http://dbpedia.org/resource/South_Africa
Felix Mantilla	http://dbpedia.org/resource/Félix_Mantilla_Botella
Spain	http://dbpedia.org/resource/Spain
Carlos Moya	http://dbpedia.org/resource/Carlos_Moyá
Spain	http://dbpedia.org/resource/Spain
Scott Humphries	http://dbpedia.org/resource/Scott_Humphries
U.S.	http://dbpedia.org/resource/United_States
Jan Siemerink	http://dbpedia.org/resource/Jan_Siemerink
Netherlands	http://dbpedia.org/resource/Netherlands
Carl-Uwe Steeb	http://dbpedia.org/resource/Carl-Uwe_Steeb
Germany	http://dbpedia.org/resource/Germany
David Wheaton	http://dbpedia.org/resource/David_Wheaton
U.S.	http://dbpedia.org/resource/United_States
Kevin Kim	http://dbpedia.org/resource/Kevin_Kim
U.S.	http://dbpedia.org/resource/United_States
Nicolas Lapentti	http://dbpedia.org/resource/Nicolás_Lapentti
Ecuador	http://dbpedia.org/resource/Ecuador
Alex O'Brien	NIL
U.S.	http://dbpedia.org/resource/United_States
Karim Alami	http://dbpedia.org/resource/Karim_Alami
Morocco	http://dbpedia.org/resource/Morocco
MaliVai Washington	http://dbpedia.org/resource/MaliVai_Washington
U.S.	http://dbpedia.org/resource/United_States
Thomas Enqvist	http://dbpedia.org/resource/Thomas_Enqvist
Sweden	http://dbpedia.org/resource/Sweden
Stephane Simian	http://dbpedia.org/resource/Stéphane_Simian
France	http://dbpedia.org/resource/France
Guillaume Raoux	http://dbpedia.org/resource/Guillaume_Raoux
France	http://dbpedia.org/resource/France
Filip Dewulf	http://dbpedia.org/resource/Filip_Dewulf
Belgium	http://dbpedia.org/resource/Belgium
Mark Knowles	http://dbpedia.org/resource/Mark_Knowles
Bahamas	http://dbpedia.org/resource/The_Bahamas
Marcelo Filippini	http://dbpedia.org/resource/Marcelo_Filippini
Uruguay	http://dbpedia.org/resource/Uruguay
Todd Woodbridge	http://dbpedia.org/resource/Todd_Woodbridge
Australia	http://dbpedia.org/resource/Australia
Kris Goossens	NIL
Belgium	http://dbpedia.org/resource/Belgium
Sergi Bruguera	http://dbpedia.org/resource/Sergi_Bruguera
Spain	http://dbpedia.org/resource/Spain
Michael Stich	http://dbpedia.org/resource/Michael_Stich
Germany	http://dbpedia.org/resource/Germany
Chuck Adams	http://dbpedia.org/resource/Chuck_Adams
U.S.	http://dbpedia.org/resource/United_States
Javier Frana	http://dbpedia.org/resource/Javier_Frana
Argentina	http://dbpedia.org/resource/Argentina
Thomas Muster	http://dbpedia.org/resource/Thomas_Muster
Austria	http://dbpedia.org/resource/Austria
Jim Courier	http://dbpedia.org/resource/Jim_Courier
U.S.	http://dbpedia.org/resource/United_States
Javier Sanchez	http://dbpedia.org/resource/Javier_Sánchez
Spain	http://dbpedia.org/resource/Spain
Jim Grabb	http://dbpedia.org/resource/Jim_Grabb
U.S.	http://dbpedia.org/resource/United_States
Sandon Stolle	http://dbpedia.org/resource/Sandon_Stolle
Australia	http://dbpedia.org/resource/Australia
Patrick Rafter	http://dbpedia.org/resource/Patrick_Rafter
Australia	http://dbpedia.org/resource/Australia
Kenneth Carlsen	http://dbpedia.org/resource/Kenneth_Carlsen
Denmark	http://dbpedia.org/resource/Denmark
Jason Stoltenberg	http://dbpedia.org/resource/Jason_Stoltenberg
Australia	http://dbpedia.org/resource/Australia
Stefano Pescosolido	http://dbpedia.org/resource/Stefano_Pescosolido
Italy	http://dbpedia.org/resource/Italy
Arnaud Boetsch	http://dbpedia.org/resource/Arnaud_Boetsch
France	http://dbpedia.org/resource/France
Nicolas Pereira	http://dbpedia.org/resource/Nicolás_Pereira
Venezuela	http://dbpedia.org/resource/Venezuela
Carlos Costa	http://dbpedia.org/resource/Carlos_Costa
Spain	http://dbpedia.org/resource/Spain
Magnus Gustafsson	http://dbpedia.org/resource/Magnus_Gustafsson
Sweden	http://dbpedia.org/resource/Sweden
Jeff Tarango	http://dbpedia.org/resource/Jeff_Tarango
U.S.	http://dbpedia.org/resource/United_States
Alex Radulescu	http://dbpedia.org/resource/Alex_Rădulescu
Germany	http://dbpedia.org/resource/Germany
Marcelo Rios	http://dbpedia.org/resource/Marcelo_Ríos
Chile	http://dbpedia.org/resource/Chile
Marc Rosset	http://dbpedia.org/resource/Marc_Rosset
Switzerland	http://dbpedia.org/resource/Switzerland
Jared Palmer	http://dbpedia.org/resource/Jared_Palmer
U.S.	http://dbpedia.org/resource/United_States
Martin Damm	http://dbpedia.org/resource/Martin_Damm
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Hernan Gumy	http://dbpedia.org/resource/Hernán_Gumy
Argentina	http://dbpedia.org/resource/Argentina
Nicklas Kulti	http://dbpedia.org/resource/Nicklas_Kulti
Sweden	http://dbpedia.org/resource/Sweden
Jakob Hlasek	http://dbpedia.org/resource/Jakob_Hlasek
Switzerland	http://dbpedia.org/resource/Switzerland
Cecil Mamiit	http://dbpedia.org/resource/Cecil_Mamiit
U.S.	http://dbpedia.org/resource/United_States
Alberto Berasategui	http://dbpedia.org/resource/Alberto_Berasategui
Spain	http://dbpedia.org/resource/Spain
Vince Spadea	http://dbpedia.org/resource/Vince_Spadea
U.S.	http://dbpedia.org/resource/United_States
Daniel Vacek	http://dbpedia.org/resource/Daniel_Vacek
Czech Republic	http://dbpedia.org/resource/Czech_Republic
David Prinosil	http://dbpedia.org/resource/David_Prinosil
Germany	http://dbpedia.org/resource/Germany
Tomas Carbonell	http://dbpedia.org/resource/Tomás_Carbonell
Spain	http://dbpedia.org/resource/Spain
Michael Chang	http://dbpedia.org/resource/Michael_Chang
U.S.	http://dbpedia.org/resource/United_States
ORIOLES	http://dbpedia.org/resource/Baltimore_Orioles
DAVEY JOHNSON	http://dbpedia.org/resource/Davey_Johnson
BALTIMORE	http://dbpedia.org/resource/Baltimore
Baltimore Orioles	http://dbpedia.org/resource/Baltimore_Orioles
Davey Johnson	http://dbpedia.org/resource/Davey_Johnson
Seattle Mariners	http://dbpedia.org/resource/Seattle_Mariners
Johnson	http://dbpedia.org/resource/Davey_Johnson
Orioles	http://dbpedia.org/resource/Baltimore_Orioles
William Goldiner	NIL
Johnson	http://dbpedia.org/resource/Davey_Johnson
Orioles	http://dbpedia.org/resource/Baltimore_Orioles
Andy Etchebarren	http://dbpedia.org/resource/Andy_Etchebarren
Johnson	http://dbpedia.org/resource/Davey_Johnson
Johnson	http://dbpedia.org/resource/Davey_Johnson
California Angels	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
John McNamara	http://dbpedia.org/resource/John_McNamara_(baseball)
New York	http://dbpedia.org/resource/New_York_City
Columbia Presbyterian Hospital	http://dbpedia.org/resource/NewYork–Presbyterian_Hospital
Johnson	http://dbpedia.org/resource/Davey_Johnson
Baltimore	http://dbpedia.org/resource/Baltimore_Orioles
Orioles	http://dbpedia.org/resource/Baltimore_Orioles
Phil Regan	http://dbpedia.org/resource/Phil_Regan_(baseball)
Cincinnati Reds	http://dbpedia.org/resource/Cincinnati_Reds
National League Championship Series	NIL
New York Mets	http://dbpedia.org/resource/New_York_Mets
World Series	http://dbpedia.org/resource/World_Series
Baltimore	http://dbpedia.org/resource/Baltimore_Orioles
New York Yankees	http://dbpedia.org/resource/New_York_Yankees
American League East Division	http://dbpedia.org/resource/American_League_East
MAJOR LEAGUE	http://dbpedia.org/resource/Major_League_Baseball
NEW YORK	http://dbpedia.org/resource/New_York_City
Major League Baseball	http://dbpedia.org/resource/Major_League_Baseball
AMERICAN LEAGUE EASTERN DIVISION	http://dbpedia.org/resource/American_League_East
NEW YORK	http://dbpedia.org/resource/New_York_Yankees
BALTIMORE	http://dbpedia.org/resource/Baltimore_Orioles
BOSTON	http://dbpedia.org/resource/Boston_Red_Sox
TORONTO	http://dbpedia.org/resource/Toronto_Blue_Jays
DETROIT	http://dbpedia.org/resource/Detroit_Tigers
CENTRAL DIVISION	http://dbpedia.org/resource/National_League_Central
CLEVELAND	http://dbpedia.org/resource/Cleveland_Indians
CHICAGO	http://dbpedia.org/resource/Chicago_Cubs
MINNESOTA	http://dbpedia.org/resource/Minnesota_Twins
MILWAUKEE	http://dbpedia.org/resource/Milwaukee_Brewers
