Andre Trulsen	http://dbpedia.org/resource/André_Trulsen
Andre Venter	NIL
Andrea Castellani	NIL
Andrea Collinelli	http://dbpedia.org/resource/Andrea_Collinelli
Andrea Ferrigato	http://dbpedia.org/resource/Andrea_Ferrigato
Andrea Gaudenzi	http://dbpedia.org/resource/Andrea_Gaudenzi
Andrea Giaconi	http://dbpedia.org/resource/Andrea_Giaconi
Andrea Glass	http://dbpedia.org/resource/Andrea_Glass
Andrea Muller	NIL
Andrea Sgorlon	NIL
Andreas Andersson	http://dbpedia.org/resource/Andreas_Andersson
Andreas Goldberger	http://dbpedia.org/resource/Andreas_Goldberger
Andreas Heraf	http://dbpedia.org/resource/Andreas_Heraf
Andreas Herzog	http://dbpedia.org/resource/Andreas_Herzog
Andreas Kappes	http://dbpedia.org/resource/Andreas_Kappes
Andreas Koepke	http://dbpedia.org/resource/Andreas_Köpke
Andreas Moeller	http://dbpedia.org/resource/Andreas_Möller
Andreas Ogris	http://dbpedia.org/resource/Andreas_Ogris
Andreas Seelig	http://dbpedia.org/resource/Andreas_Seelig
Andreas Thom	http://dbpedia.org/resource/Andreas_Thom
Andrei Chesnokov	http://dbpedia.org/resource/Andrei_Chesnokov
Andrei Ivanov	NIL
Andrei Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Andrei Olhovskiy	http://dbpedia.org/resource/Andrei_Olhovskiy
Andrei Pavel	http://dbpedia.org/resource/Andrei_Pavel
Andrei Tchmil	http://dbpedia.org/resource/Andrei_Tchmil
Andrei Tiwontschik	NIL
Andrejez Wozniak	NIL
Andres Galarraga	http://dbpedia.org/resource/Andrés_Galarraga
Andrew	NIL
Andrew Blades	NIL
Andrew Coltart	http://dbpedia.org/resource/Andrew_Coltart
Andrew Goram	http://dbpedia.org/resource/Andy_Goram
Andrew Gray	NIL
Andrew Huddart	NIL
Andrew Hudson	http://dbpedia.org/resource/Andrew_Hudson
Andrew Magee	http://dbpedia.org/resource/Andrew_Magee
Andrew Mehrtens	http://dbpedia.org/resource/Andrew_Mehrtens
Andrew Park	NIL
Andrew Pitts	NIL
Andrew Symonds	http://dbpedia.org/resource/Andrew_Symonds
Andrew Wakefield	http://dbpedia.org/resource/Andrew_Wakefield
Andrews	NIL
Andruw Jones	http://dbpedia.org/resource/Andruw_Jones
Andy Ballace	NIL
Andy Benes	http://dbpedia.org/resource/Andy_Benes
Andy Caddick	http://dbpedia.org/resource/Andrew_Caddick
Andy Capicik	NIL
Andy Colquhoun	NIL
Andy Etchebarren	http://dbpedia.org/resource/Andy_Etchebarren
Andy Flower	http://dbpedia.org/resource/Andy_Flower
Andy Hinchcliffe	http://dbpedia.org/resource/Andy_Hinchcliffe
Andy Melville	http://dbpedia.org/resource/Andy_Melville
Andy Pettitte	http://dbpedia.org/resource/Andy_Pettitte
Andy Townsend	http://dbpedia.org/resource/Andy_Townsend
Ange-Felix Patasse	http://dbpedia.org/resource/Ange-Félix_Patassé
Angel Aguirre	NIL
Angel Miranda	http://dbpedia.org/resource/Angel_Miranda
Angeles Montolio	http://dbpedia.org/resource/Ángeles_Montolio
Angelica Gavaldon	http://dbpedia.org/resource/Angélica_Gavaldón
Angelo Medeghini	NIL
Angels	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
Anghel Iordanescu	http://dbpedia.org/resource/Anghel_Iordănescu
Anglicans	http://dbpedia.org/resource/Anglicanism
Angola	http://dbpedia.org/resource/Angola
Angola	http://dbpedia.org/resource/Angola_national_football_team
Angolan	http://dbpedia.org/resource/Angola
Anhui	http://dbpedia.org/resource/Anhui
Anil Kumble	http://dbpedia.org/resource/Anil_Kumble
Aninat	NIL
Anis Ahmed	NIL
Anita Gradin	http://dbpedia.org/resource/Anita_Gradin
Anita Wachter	http://dbpedia.org/resource/Anita_Wachter
Anja Ruecker	http://dbpedia.org/resource/Anja_Rücker
Anja Smolders	NIL
Anjalonkoski	NIL
Anka Baier	NIL
Ankara	http://dbpedia.org/resource/Ankara
Anke Baler	NIL
Anke Huber	http://dbpedia.org/resource/Anke_Huber
Ann Battellle	NIL
Ann Grossman	http://dbpedia.org/resource/Ann_Grossman
Ann Mercken	NIL
Ann Stephens	NIL
Anna Knoroz	NIL
Anna Kournikova	http://dbpedia.org/resource/Anna_Kournikova
Annabel Ellwood	NIL
Anne Boleyn	http://dbpedia.org/resource/Anne_Boleyn
Anne Marken	NIL
Anne Miller	NIL
Anne Murray	NIL
Anne Thily	NIL
Anne of a Thousand Days	NIL
Anne-Gaelle Sidot	http://dbpedia.org/resource/Anne-Gaëlle_Sidot
Anneke Matthijs	NIL
Annemari Sandell	http://dbpedia.org/resource/Annemari_Sandell-Hyvärinen
Annemarie Jorritsma	http://dbpedia.org/resource/Annemarie_Jorritsma
Annett Neumann	http://dbpedia.org/resource/Annett_Neumann
Annette Peters	NIL
Antara	http://dbpedia.org/resource/Antara_(news_agency)
Anthony Barker	http://dbpedia.org/resource/Anthony_Raine_Barker
Anthony Gobert	http://dbpedia.org/resource/Anthony_Gobert
Anthony Hill	NIL
Anthony Nyakyi	NIL
Anthony Quayle	http://dbpedia.org/resource/Anthony_Quayle
Anthony Sullivan	http://dbpedia.org/resource/Anthony_Sullivan
Anthony Washington	http://dbpedia.org/resource/Anthony_Washington
Anthuan Maybank	http://dbpedia.org/resource/Anthuan_Maybank
Anti-Bhutto	NIL
Antioquia	http://dbpedia.org/resource/Antioquia_Department
Anto Drobnjak	http://dbpedia.org/resource/Anto_Drobnjak
Antoine	NIL
Antoine Kombouare	http://dbpedia.org/resource/Antoine_Kombouaré
Antoine Lahd	http://dbpedia.org/resource/Antoine_Lahad
Antoine Lebouc	NIL
Anton Bruckner	http://dbpedia.org/resource/Anton_Bruckner
Anton Chantyr	http://dbpedia.org/resource/Anton_Shantyr
Anton Dobos	http://dbpedia.org/resource/Anton_Doboş
Anton Drobnjak	NIL
Anton Ferreira	NIL
Anton Pfeffer	http://dbpedia.org/resource/Anton_Pfeffer
Anton Polster	http://dbpedia.org/resource/Toni_Polster
Anton Schutte	NIL
Antonella Bellutti	http://dbpedia.org/resource/Antonella_Bellutti
Antonio Esposito	http://dbpedia.org/resource/Antonio_Esposito
Antonio Folha	http://dbpedia.org/resource/António_Folha
Antonio Kandir	NIL
Antonio Oliveira	http://dbpedia.org/resource/António_Luís_Alves_Ribeiro_Oliveira
Antonio Quarracino	http://dbpedia.org/resource/Antonio_Quarracino
Antonio Tartaglia	http://dbpedia.org/resource/Antonio_Tartaglia
Antwerp	http://dbpedia.org/resource/Antwerp
Antwerp	http://dbpedia.org/resource/Royal_Antwerp_FC
Anwar	http://dbpedia.org/resource/Saeed_Anwar
Anyang	http://dbpedia.org/resource/Anyang_LG_Cheetahs
Anza	NIL
Aoki	http://dbpedia.org/resource/Takuma_Aoki
Apache et al Saunders 14-28	NIL
Apertura	NIL
Apex Tannery	NIL
Apic Yamada	NIL
Apic Yamada Corp	NIL
Aples Tecuari	NIL
Apple	http://dbpedia.org/resource/Apple_Inc.
Apple Computer Inc.	http://dbpedia.org/resource/Apple_Inc.
Aqaba	http://dbpedia.org/resource/Aqaba
Arab	NIL
Arab	http://dbpedia.org/resource/Arab_World
Arab	http://dbpedia.org/resource/Arab_people
Arab Contractors	http://dbpedia.org/resource/Arab_Contractors_(company)
Arab East Jerusalem	NIL
Arab-Israeli	NIL
Arabian Light	NIL
Arabic	http://dbpedia.org/resource/Arab_people
Arabic	http://dbpedia.org/resource/Arabic_language
Arabised north	NIL
Arabs	NIL
Arabs	http://dbpedia.org/resource/Arab_people
Arad	http://dbpedia.org/resource/Arad,_Romania
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Arantxa	http://dbpedia.org/resource/Arantxa_Parra_Santonja
Arantxa Sanchez Vicario	http://dbpedia.org/resource/Arantxa_Sánchez_Vicario
Aravinda de Silva	http://dbpedia.org/resource/Aravinda_de_Silva
Arbil	http://dbpedia.org/resource/Arbil
Arbroath	http://dbpedia.org/resource/Arbroath_F.C.
Arce	NIL
Arch	NIL
Arch Petroleum Inc	NIL
Archaeological Society	NIL
Archives	NIL
Arctic	http://dbpedia.org/resource/Arctic
Ards	http://dbpedia.org/resource/Ards_F.C.
Area Electricity Boards	NIL
Arequipa	NIL
Arequipa Resources Ltd	NIL
Argentina	http://dbpedia.org/resource/Argentina
Argentine	http://dbpedia.org/resource/Argentina
Argentine Apertura	NIL
Ari-Pekka Nikkola	http://dbpedia.org/resource/Ari-Pekka_Nikkola
Ariel Cruz	NIL
Arif Erdem	http://dbpedia.org/resource/Arif_Erdem
Ariz	NIL
Arizona	http://dbpedia.org/resource/Arizona
Arizona State	http://dbpedia.org/resource/Arizona_State_Sun_Devils_football
Arjan Bellai	NIL
Arjan Xhumba	http://dbpedia.org/resource/Arjan_Xhumba
Arjuna Ranatunga	http://dbpedia.org/resource/Arjuna_Ranatunga
Ark	NIL
Arkadiusz Bak	http://dbpedia.org/resource/Arkadiusz_Bąk
Arkansas	http://dbpedia.org/resource/Arkansas
Arkansas State Police	http://dbpedia.org/resource/Arkansas_State_Police
Arlen Specter	http://dbpedia.org/resource/Arlen_Specter
Armando	NIL
Armando Alvarez	NIL
Armando Reynoso	http://dbpedia.org/resource/Armando_Reynoso
Armen Martirosyan	http://dbpedia.org/resource/Armen_Martirosyan_(athlete)
Armenia	http://dbpedia.org/resource/Armenia
Armenia	http://dbpedia.org/resource/Armenia_national_football_team
Armenian	http://dbpedia.org/resource/Armenia
Armenians	http://dbpedia.org/resource/Armenia
Arminia Bielefeld	http://dbpedia.org/resource/Arminia_Bielefeld
Armir Grima	NIL
Armstrong	http://dbpedia.org/resource/Lance_Armstrong
Army	http://dbpedia.org/resource/United_States_Army
Arnaud Boetsch	http://dbpedia.org/resource/Arnaud_Boetsch
Arnold	NIL
Arnold Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Aron Winter	http://dbpedia.org/resource/Aron_Winter
Aronkasei	NIL
Aronkasei Co Ltd	NIL
Arrigo Sacchi	http://dbpedia.org/resource/Arrigo_Sacchi
Arrows	http://dbpedia.org/resource/Arrows
Arrows	http://dbpedia.org/resource/Footwork_Arrows
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Art Howe	http://dbpedia.org/resource/Art_Howe
Arthur Levitt	http://dbpedia.org/resource/Arthur_Levitt
Arthur Numan	http://dbpedia.org/resource/Arthur_Numan
Arthur Yates	NIL
Arthur Yates and Co	NIL
Artisans for Peace	NIL
Artmedia Petrzalka	http://dbpedia.org/resource/MFK_Petržalka
Artur Jorge	http://dbpedia.org/resource/Artur_Jorge_(footballer)
Artur Lekbello	http://dbpedia.org/resource/Artur_Lekbello
Artyom Danielyan	NIL
Arulanandam	NIL
Arundel	http://dbpedia.org/resource/Arundel
Arwel Jones	NIL
Aryan	http://dbpedia.org/resource/Aryan_race
Aryeh Shumer	NIL
Asa Carlsson	http://dbpedia.org/resource/Åsa_Svensson
Asanka Gurusinha	http://dbpedia.org/resource/Asanka_Gurusinha
Ashes	http://dbpedia.org/resource/The_Ashes
Ashford Town	http://dbpedia.org/resource/Ashford_Town_F.C._(Kent)
Ashia Hansen	http://dbpedia.org/resource/Ashia_Hansen
Ashish Kapoor	NIL
Ashley Mocude	NIL
Ashoknagar	http://dbpedia.org/resource/Ashoknagar
Ashta	http://dbpedia.org/resource/Ashta
Asia	http://dbpedia.org/resource/Asia
Asia Rubber Markets meeting	NIL
Asian	http://dbpedia.org/resource/Asia
Asian Cup	http://dbpedia.org/resource/1996_AFC_Asian_Cup
Asian Cup	http://dbpedia.org/resource/AFC_Asian_Cup
Asian Games	http://dbpedia.org/resource/1994_Asian_Games
Asian Star TV	NIL
Asif Ali	NIL
Asif Ali Zardari	http://dbpedia.org/resource/Asif_Ali_Zardari
Asif Mujtaba	http://dbpedia.org/resource/Asif_Mujtaba
Aslan Mashadov	http://dbpedia.org/resource/Aslan_Maskhadov
Aslan Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Aslan Shabazov	NIL
Asmara	http://dbpedia.org/resource/Asmara
Assad	http://dbpedia.org/resource/Hafez_al-Assad
Assembly	NIL
Associated Cement Companies	http://dbpedia.org/resource/ACC_Limited
Association for Relations Across the Taiwan Straits	http://dbpedia.org/resource/Association_for_Relations_Across_the_Taiwan_Straits
Association of Lloyd's	NIL
Association of Southeast Asian Nations	http://dbpedia.org/resource/ASEAN
Astle	http://dbpedia.org/resource/Nathan_Astle
Aston Villa	http://dbpedia.org/resource/Aston_Villa_F.C.
Astrid Kumbernuss	http://dbpedia.org/resource/Astrid_Kumbernuss
Astrit Hafizi	NIL
Astros	http://dbpedia.org/resource/Houston_Astros
Ata-ur-Rehman	http://dbpedia.org/resource/Ata-ur-Rehman
Atalanta	http://dbpedia.org/resource/Atalanta_B.C.
Athens	http://dbpedia.org/resource/Athens
Athens Metro	http://dbpedia.org/resource/Athens_Metro
Athens Newsroom	NIL
Atherton	http://dbpedia.org/resource/Mike_Atherton
Athetlics	NIL
Athletic Bilbao	http://dbpedia.org/resource/Athletic_Bilbao
Athletics	http://dbpedia.org/resource/Oakland_Athletics
Atlalanta	NIL
Atlanta	http://dbpedia.org/resource/1996_Summer_Olympics
Atlanta	http://dbpedia.org/resource/Atlanta
Atlanta	http://dbpedia.org/resource/Atlanta_Braves
Atlanta Braves	http://dbpedia.org/resource/Atlanta_Braves
Atlanta Games	http://dbpedia.org/resource/1996_Summer_Olympics
Atlanta Olympics	http://dbpedia.org/resource/1996_Summer_Olympics
Atlanta-based	NIL
Atlante	http://dbpedia.org/resource/Atlante_F.C.
Atlantic	NIL
Atlantic City	http://dbpedia.org/resource/Atlantic_City,_New_Jersey
Atlantic Ocean	NIL
Atlas	http://dbpedia.org/resource/Club_Atlas
Atlas Bangladesh	NIL
Atletico	NIL
Atletico Madrid	http://dbpedia.org/resource/Atlético_Madrid
Atletico Mineiro	http://dbpedia.org/resource/Clube_Atlético_Mineiro
Atletico Paranaense	http://dbpedia.org/resource/Clube_Atlético_Paranaense
Ato Boldon	http://dbpedia.org/resource/Ato_Boldon
Atria	NIL
Atria Oy	NIL
Auchan	http://dbpedia.org/resource/Auchan
Auckland	http://dbpedia.org/resource/Auckland
Auckland	http://dbpedia.org/resource/New_Zealand_Warriors
Audi	http://dbpedia.org/resource/Audi
Audi AG	http://dbpedia.org/resource/Audi
Augusta	NIL
Augusto Lendoiro	NIL
Aung San	http://dbpedia.org/resource/Aung_San
Aung San Suu Kyi	http://dbpedia.org/resource/Aung_San_Suu_Kyi
Aunger	http://dbpedia.org/resource/Geoff_Aunger
Aussies	NIL
Australia	http://dbpedia.org/resource/Australia
Australia	http://dbpedia.org/resource/Australia_Davis_Cup_team
Australia	http://dbpedia.org/resource/Australia_national_cricket_team
Australia	http://dbpedia.org/resource/Australia_national_rugby_union_team
Australia Day	NIL
Australia Senate	NIL
Australia-West Indies	NIL
Australian	NIL
Australian	http://dbpedia.org/resource/Australia
Australian	http://dbpedia.org/resource/Australia_national_cricket_team
Australian All-Ordinaries	NIL
Australian Capital Territory	http://dbpedia.org/resource/Australian_Capital_Territory
Australian Democrats	http://dbpedia.org/resource/Australian_Democrats
Australian Open	http://dbpedia.org/resource/Australian_Open
Australian Rules	http://dbpedia.org/resource/Australian_rules_football
Australians	http://dbpedia.org/resource/Australia_national_cricket_team
Australians	http://dbpedia.org/resource/Australian_people
Austria	http://dbpedia.org/resource/Austria
Austria	http://dbpedia.org/resource/Austria_Fed_Cup_team
Austria	http://dbpedia.org/resource/Austria_national_football_team
Austria I	NIL
Austria III	NIL
Austria Vienna	http://dbpedia.org/resource/FK_Austria_Wien
Austrian	http://dbpedia.org/resource/Austria
Austrian	http://dbpedia.org/resource/Austria_national_football_team
Austrian	http://dbpedia.org/resource/Austrian_Empire
Austrians	http://dbpedia.org/resource/Austrian_Empire
Austrians	http://dbpedia.org/resource/Austrians
Authority	NIL
Auxerre	http://dbpedia.org/resource/AJ_Auxerre
Avalon Borough	http://dbpedia.org/resource/Avalon,_New_Jersey
Avellino	NIL
Avianca	http://dbpedia.org/resource/Avianca
Avonex	NIL
Avraham Tamir	NIL
Awami League	http://dbpedia.org/resource/Bangladesh_Awami_League
Awdankiewicz	NIL
Axel Schulz	http://dbpedia.org/resource/Axel_Schulz
Axworthy	http://dbpedia.org/resource/Lloyd_Axworthy
Ayodhya	http://dbpedia.org/resource/Ayodhya
Ayr	http://dbpedia.org/resource/Ayr_United_F.C.
Azad ( free ) Kashmir	NIL
Azerbaijan	http://dbpedia.org/resource/Azerbaijan
Azerbaijan	http://dbpedia.org/resource/Azerbaijan_national_football_team
Azerbaijani	http://dbpedia.org/resource/Azerbaijan
Azeri	http://dbpedia.org/resource/Azerbaijan
Azeris	http://dbpedia.org/resource/Azerbaijan
Azharuddin	http://dbpedia.org/resource/Mohammad_Azharuddin
Aziz	http://dbpedia.org/resource/Tariq_Aziz
B. Hogg	NIL
B. Julian	NIL
B. Lara	NIL
B. Yeltsin	NIL
B. Young	NIL
BA	NIL
BABEL	http://dbpedia.org/resource/Babel_(newspaper)
BAGHDAD	http://dbpedia.org/resource/Baghdad
BAILEY	http://dbpedia.org/resource/Donovan_Bailey
BAKU	http://dbpedia.org/resource/Baku
BALANCE-Water Dist 1	NIL
BALI	http://dbpedia.org/resource/Bali
BALKAN	NIL
BALL	http://dbpedia.org/resource/Alan_Ball,_Jr.
BALLANGER	http://dbpedia.org/resource/Félicia_Ballanger
BALTIMORE	http://dbpedia.org/resource/Baltimore
BALTIMORE	http://dbpedia.org/resource/Baltimore_Orioles
BALTIMORE	http://dbpedia.org/resource/Baltimore_Ravens
BAN	NIL
BANGKOK	http://dbpedia.org/resource/Bangkok
BANGKOK Thailand	NIL
BANGLADESH	http://dbpedia.org/resource/Bangladesh
BANGUI	http://dbpedia.org/resource/Bangui
BARATELLI	http://dbpedia.org/resource/Dominique_Baratelli
BARBARIANS	http://dbpedia.org/resource/New_Zealand_Barbarians
BARCELONA	http://dbpedia.org/resource/Barcelona
BARCELONA	http://dbpedia.org/resource/FC_Barcelona
BARRY	http://dbpedia.org/resource/Barry,_Vale_of_Glamorgan
BARUM HOLDING	NIL
BATISTUTA	http://dbpedia.org/resource/Gabriel_Batistuta
BATKIVSHCHYNA COLLECTIVE FARM	NIL
BAYERISCHE VEREINSBANK	http://dbpedia.org/resource/HypoVereinsbank
BAYERN	http://dbpedia.org/resource/FC_Bayern_Munich
BBC	http://dbpedia.org/resource/BBC
BBC radio	NIL
BC	NIL
BCH	NIL
BEIJING	http://dbpedia.org/resource/Beijing
BEIRUT	http://dbpedia.org/resource/Beirut
BELARUS	http://dbpedia.org/resource/Belarus_national_football_team
BELCHATOW	http://dbpedia.org/resource/Bełchatów
BELFAST	http://dbpedia.org/resource/Belfast
BELGIAN	http://dbpedia.org/resource/Belgium
BELGIAN GRAND PRIX	http://dbpedia.org/resource/1996_Belgian_Grand_Prix
BELGIUM	http://dbpedia.org/resource/Belgium_national_football_team
BELGRADE	http://dbpedia.org/resource/Belgrade
BENETTON	http://dbpedia.org/resource/Pallacanestro_Treviso
BENIN	http://dbpedia.org/resource/Benin_national_football_team
BERLIN	http://dbpedia.org/resource/Berlin
BERLIN GRAND PRIX	NIL
BERNE	http://dbpedia.org/resource/Bern
BILO	NIL
BIRMINGHAM	http://dbpedia.org/resource/Birmingham
BISTRITA	http://dbpedia.org/resource/Bistriţa
BJP	http://dbpedia.org/resource/Bharatiya_Janata_Party
BLACK SEA	http://dbpedia.org/resource/Black_Sea
BLACKBURN	http://dbpedia.org/resource/Blackburn_Rovers_F.C.
BLANTYRE	http://dbpedia.org/resource/Blantyre,_Malawi
BLIND	http://dbpedia.org/resource/Danny_Blind
BLINKER	http://dbpedia.org/resource/Regi_Blinker
BLOM Stock Index	NIL
BME	NIL
BNP	http://dbpedia.org/resource/Bangladesh_Nationalist_Party
BNR	NIL
BNZ	http://dbpedia.org/resource/Bank_of_New_Zealand
BOARDMAN	http://dbpedia.org/resource/Chris_Boardman
BOBSLEIGH-SHIMER	NIL
BOBSLEIGH-WORLD CUP	NIL
BOGOTA	http://dbpedia.org/resource/Bogotá
BOJ	http://dbpedia.org/resource/Bank_of_Japan
BOLAND	http://dbpedia.org/resource/Boland_cricket_team
BOLD / OGILVY, MATHER	NIL
BOLSWESSANEN	NIL
BOMBAY	http://dbpedia.org/resource/Mumbai
BONDS	http://dbpedia.org/resource/Barry_Bonds
BONN	http://dbpedia.org/resource/Bonn
BONNET	NIL
BOSTON	http://dbpedia.org/resource/Boston
BOSTON	http://dbpedia.org/resource/Boston_Bruins
BOSTON	http://dbpedia.org/resource/Boston_Celtics
BOSTON	http://dbpedia.org/resource/Boston_Red_Sox
BOTHAM	http://dbpedia.org/resource/Liam_Botham
BOWYER	http://dbpedia.org/resource/Lee_Bowyer
BP	http://dbpedia.org/resource/BP
BRADFORD	http://dbpedia.org/resource/Bradford_Bulls
BRASILIA	http://dbpedia.org/resource/Brasília
BRATISLAVA	http://dbpedia.org/resource/Bratislava
BRAVES	http://dbpedia.org/resource/Atlanta_Braves
BRAZIL	http://dbpedia.org/resource/Brazil
BRAZIL	http://dbpedia.org/resource/Brazil_national_football_team
BRAZILIAN	http://dbpedia.org/resource/Brazil
BRE	NIL
BREGANCON	NIL
BRIGHT-BELGIANS	NIL
BRISBANE	http://dbpedia.org/resource/Brisbane
BRITAIN	http://dbpedia.org/resource/United_Kingdom
BRITISH MASTERS	http://dbpedia.org/resource/British_Masters
BRUSSELS	http://dbpedia.org/resource/Brussels
BRUSSELS GRAND PRIX	NIL
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
BSE	http://dbpedia.org/resource/Budapest_Stock_Exchange
BSE-infected	NIL
BSM	NIL
BUCHAREST	http://dbpedia.org/resource/Bucharest
BUDAPEST	http://dbpedia.org/resource/Budapest
BUENOS AIRES	http://dbpedia.org/resource/Buenos_Aires
BUFFALO	http://dbpedia.org/resource/Buffalo_Bills
BUFFALO	http://dbpedia.org/resource/Buffalo_Sabres
BUGNO	http://dbpedia.org/resource/Gianni_Bugno
BULGARIA	http://dbpedia.org/resource/Bulgaria
BULGARIA	http://dbpedia.org/resource/Bulgaria_national_football_team
BUNDESLIGA	http://dbpedia.org/resource/Fußball-Bundesliga
BUNOL	http://dbpedia.org/resource/Buñol
BURE	http://dbpedia.org/resource/Pavel_Bure
BUSINESS RECORDER	http://dbpedia.org/resource/Business_Recorder
BVSC	http://dbpedia.org/resource/BVSC_Budapest
Baath	http://dbpedia.org/resource/Ba'ath_Party
Baby Bells	NIL
Bachar Srour	NIL
Bachirou Salou	http://dbpedia.org/resource/Bachirou_Salou
Badi-Tondon	NIL
Baeron	NIL
Baghdad	NIL
Baghdad	http://dbpedia.org/resource/Baghdad
Baghdad	http://dbpedia.org/resource/Iraq
Bagram	http://dbpedia.org/resource/Bagram
Bahamas	http://dbpedia.org/resource/The_Bahamas
Bahia	http://dbpedia.org/resource/Esporte_Clube_Bahia
Bahia Blanca	http://dbpedia.org/resource/Bahía_Blanca
Bahrain	http://dbpedia.org/resource/Bahrain
Bahraini	http://dbpedia.org/resource/Bahrain
Bailard, Biehl and Kaiser	NIL
Bailey	http://dbpedia.org/resource/Donovan_Bailey
Bailundo	http://dbpedia.org/resource/Bailundo
Baines	http://dbpedia.org/resource/Harold_Baines
Baja California	http://dbpedia.org/resource/Baja_California
